,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit,cpu_limit
2777,2020-12-01 17:29:24.475272,343,10,0.0,0.9168013348076636,3430,5874,0,0
2778,2020-12-01 17:29:25.499495,261,7,2.0,0.9168013348076636,1827,11483,0,0
2779,2020-12-01 17:29:26.555207,691,30,0.9,0.9168013348076636,20730,20284,0,0
2780,2020-12-01 17:29:27.579433,557,20,2.9,0.9168013348076636,11140,16632,0,0
2781,2020-12-01 17:29:28.667585,922,39,0.9,0.9168013348076636,35958,49857,0,0
2782,2020-12-01 17:29:29.691642,1150,272,1.0,0.9168013348076636,312800,333887,0,0
2783,2020-12-01 17:29:30.747584,994,61,1.9,0.9168013348076636,60634,66648,0,0
2784,2020-12-01 17:29:31.771349,951,48,1.0,0.9168013348076636,45648,34031,0,0
2785,2020-12-01 17:29:32.795635,866,41,2.0,0.9168013348076636,35506,100302,0,0
2786,2020-12-01 17:29:33.887397,1117,130,0.9,0.9168013348076636,145210,124884,0,0
2787,2020-12-01 17:29:35.007081,1041,102,2.7,0.9168013348076636,106182,86198,0,0
2788,2020-12-01 17:29:36.027268,845,34,1.0,0.9168013348076636,28730,29164,0,0
2789,2020-12-01 17:29:37.055363,830,42,1.9,0.9168013348076636,34860,40697,0,0
2790,2020-12-01 17:29:38.143634,845,38,0.9,0.9168013348076636,32110,46686,0,0
2791,2020-12-01 17:29:39.227691,1109,146,1.8,0.9168013348076636,161914,160676,0,0
2792,2020-12-01 17:29:40.255906,915,46,1.0,0.9168013348076636,42090,59534,0,0
2793,2020-12-01 17:29:41.307770,986,54,1.9,0.9168013348076636,53244,49266,0,0
2794,2020-12-01 17:29:42.331221,860,39,2.0,0.9168013348076636,33540,33543,0,0
2795,2020-12-01 17:29:43.355692,138,21,2.0,0.9168013348076636,2898,9784,0,0
2796,2020-12-01 17:29:44.379063,849,42,2.0,0.9168013348076636,35658,55549,0,0
2797,2020-12-01 17:29:45.567649,1180,358,0.8,0.9168013348076636,422440,424969,0,0
2798,2020-12-01 17:29:46.591965,499,20,1.0,0.9168013348076636,9980,72238,0,0
2799,2020-12-01 17:29:47.707620,981,81,0.9,0.9168013348076636,79461,39535,0,0
2800,2020-12-01 17:29:48.731467,1026,70,2.0,0.9168013348076636,71820,104687,0,0
2801,2020-12-01 17:29:49.756218,1108,111,1.0,0.9168013348076636,122988,135486,0,0
2802,2020-12-01 17:29:50.779325,1049,87,2.0,0.9168013348076636,91263,81226,0,0
2803,2020-12-01 17:29:51.867363,944,58,0.9,0.9168013348076636,54752,65227,0,0
2804,2020-12-01 17:29:52.891432,1002,68,2.0,0.9168013348076636,68136,83057,0,0
2805,2020-12-01 17:29:53.915790,1023,65,2.0,0.9168013348076636,66495,80316,0,0
2806,2020-12-01 17:29:54.939296,982,92,1.0,0.9168013348076636,90344,75456,0,0
2807,2020-12-01 17:29:55.995684,944,40,2.8,0.9168013348076636,37760,42395,0,0
2808,2020-12-01 17:29:57.023453,963,62,1.0,0.9168013348076636,59706,64974,0,0
2809,2020-12-01 17:29:58.175628,1034,85,1.7,0.9168013348076636,87890,100821,0,0
2810,2020-12-01 17:29:59.259633,1083,122,0.9,0.9168013348076636,132126,147794,0,0
2811,2020-12-01 17:30:00.283439,1064,108,2.0,0.9168013348076636,114912,104622,0,0
2812,2020-12-01 17:30:01.307914,1070,101,1.0,0.9168013348076636,108070,138781,0,0
2813,2020-12-01 17:30:02.331503,1119,150,1.0,0.9168013348076636,167850,175323,0,0
2814,2020-12-01 17:30:03.356388,1088,129,2.0,0.9168013348076636,140352,142493,0,0
2815,2020-12-01 17:30:04.411668,983,67,1.9,0.9168013348076636,65861,41478,0,0
2816,2020-12-01 17:30:05.435294,1071,87,2.0,0.9168013348076636,93177,105109,0,0
2817,2020-12-01 17:30:06.459844,1025,75,10.7,0.9164106975048775,76875,92623,0,0
2818,2020-12-01 17:30:07.483398,1085,103,2.0,0.9164106975048775,111755,95632,0,0
2819,2020-12-01 17:30:08.507331,723,37,1.0,0.9164106975048775,26751,23039,0,0
2820,2020-12-01 17:30:09.595287,755,34,1.8,0.9164106975048775,25670,27846,0,0
2821,2020-12-01 17:30:10.651515,847,32,0.9,0.9164106975048775,27104,37873,0,0
2822,2020-12-01 17:30:11.679299,1104,162,2.9,0.9164106975048775,178848,190675,0,0
2823,2020-12-01 17:30:12.763565,1012,63,0.9,0.9164106975048775,63756,71482,0,0
2824,2020-12-01 17:30:13.851391,965,60,1.8,0.9164106975048775,57900,48751,0,0
2825,2020-12-01 17:30:14.906941,983,55,0.9,0.9164106975048775,54065,144310,0,0
2826,2020-12-01 17:30:15.995298,1118,162,1.8,0.9164106975048775,181116,118566,0,0
2827,2020-12-01 17:30:17.019093,1072,82,1.0,0.9164106975048775,87904,94171,0,0
2828,2020-12-01 17:30:18.044122,795,31,2.9,0.9164106975048775,24645,30479,0,0
2829,2020-12-01 17:30:19.099389,908,66,0.9,0.9164106975048775,59928,189391,0,0
2830,2020-12-01 17:30:20.155359,1111,147,1.9,0.9164106975048775,163317,36938,0,0
2831,2020-12-01 17:30:21.211391,1078,114,0.9,0.9164106975048775,122892,145181,0,0
2832,2020-12-01 17:30:22.267630,1109,111,1.9,0.9164106975048775,123099,126591,0,0
2833,2020-12-01 17:30:23.355709,1051,87,0.9,0.9164106975048775,91437,86780,0,0
2834,2020-12-01 17:30:24.379312,972,65,2.0,0.9164106975048775,63180,62706,0,0
2835,2020-12-01 17:30:25.403319,916,48,2.0,0.9164106975048775,43968,43047,0,0
2836,2020-12-01 17:30:26.463336,710,30,1.9,0.9164106975048775,21300,27121,0,0
2837,2020-12-01 17:30:27.516000,778,28,1.0,0.9164106975048775,21784,28466,0,0
2838,2020-12-01 17:30:28.539404,622,27,2.0,0.9164106975048775,16794,11240,0,0
2839,2020-12-01 17:30:29.599225,137,16,0.9,0.9164106975048775,2192,5748,0,0
2840,2020-12-01 17:30:30.650569,655,32,1.9,0.9164106975048775,20960,24975,0,0
2841,2020-12-01 17:30:31.679142,126,16,1.9,0.9164106975048775,2016,11922,0,0
2842,2020-12-01 17:30:32.762958,480,24,0.9,0.9164106975048775,11520,12886,0,0
2843,2020-12-01 17:30:33.791340,120,14,1.0,0.9164106975048775,1680,6648,0,0
2844,2020-12-01 17:30:34.843150,555,23,1.9,0.9164106975048775,12765,20468,0,0
2845,2020-12-01 17:30:35.899225,227,21,1.9,0.9164106975048775,4767,14750,0,0
2846,2020-12-01 17:30:36.955459,1001,75,1.9,0.9164106975048775,75075,92175,0,0
2847,2020-12-01 17:30:38.015112,1104,90,1.9,0.9164106975048775,99360,132087,0,0
2848,2020-12-01 17:30:39.067956,1039,109,0.9,0.9164106975048775,113251,104065,0,0
2849,2020-12-01 17:30:40.090783,1077,81,2.0,0.9164106975048775,87237,93632,0,0
2850,2020-12-01 17:30:41.115751,1125,170,2.0,0.9164106975048775,191250,212339,0,0
2851,2020-12-01 17:30:42.175604,1053,73,1.9,0.9164106975048775,76869,72882,0,0
2852,2020-12-01 17:30:43.259211,924,70,1.8,0.9164106975048775,64680,57635,0,0
2853,2020-12-01 17:30:44.284143,965,70,1.0,0.9164106975048775,67550,88334,0,0
2854,2020-12-01 17:30:45.339781,1121,163,1.9,0.9164106975048775,182723,208544,0,0
2855,2020-12-01 17:30:46.431334,1089,123,0.9,0.9164106975048775,133947,136785,0,0
2856,2020-12-01 17:30:47.484020,1002,77,1.9,0.9164106975048775,77154,52630,0,0
2857,2020-12-01 17:30:48.511444,718,37,1.9,0.9164106975048775,26566,37252,0,0
2858,2020-12-01 17:30:49.595350,1085,123,0.9,0.9164106975048775,133455,179964,0,0
2859,2020-12-01 17:30:50.651944,1116,156,1.9,0.9164106975048775,174096,160775,0,0
2860,2020-12-01 17:30:51.675847,1037,78,1.0,0.9164106975048775,80886,71891,0,0
2861,2020-12-01 17:30:52.699251,954,57,2.0,0.9164106975048775,54378,86412,0,0
2862,2020-12-01 17:30:53.723429,924,67,1.0,0.9164106975048775,61908,34636,0,0
2863,2020-12-01 17:30:54.779701,907,41,1.9,0.9164106975048775,37187,71384,0,0
2864,2020-12-01 17:30:55.870484,1013,63,0.9,0.9164106975048775,63819,39002,0,0
2865,2020-12-01 17:30:56.927435,1050,93,2.8,0.9164106975048775,97650,158773,0,0
2866,2020-12-01 17:30:58.015522,1156,195,0.9,0.9164106975048775,225420,227889,0,0
2867,2020-12-01 17:30:59.099079,1108,138,0.9,0.9164106975048775,152904,107765,0,0
2868,2020-12-01 17:31:00.122839,923,43,2.0,0.9164106975048775,39689,50561,0,0
2869,2020-12-01 17:31:01.403713,1118,127,1.6,0.9164106975048775,141986,171934,0,0
2870,2020-12-01 17:31:02.431107,1089,95,1.0,0.9164106975048775,103455,106265,0,0
2871,2020-12-01 17:31:03.483351,808,40,1.9,0.9164106975048775,32320,21893,0,0
2872,2020-12-01 17:31:04.543543,634,21,0.0,0.9164106975048775,13314,126354,0,0
2873,2020-12-01 17:31:05.627474,1161,192,1.8,0.9164106975048775,222912,125738,0,0
2874,2020-12-01 17:31:06.683553,906,46,12.3,0.9168013348076636,41676,39465,0,0
2875,2020-12-01 17:31:07.743378,771,34,0.9,0.9168013348076636,26214,31970,0,0
2876,2020-12-01 17:31:08.795285,651,30,1.9,0.9168013348076636,19530,14304,0,0
2877,2020-12-01 17:31:09.819599,598,16,1.0,0.9168013348076636,9568,13434,0,0
2878,2020-12-01 17:31:10.843499,742,28,2.9,0.9168013348076636,20776,32042,0,0
2879,2020-12-01 17:31:11.903090,225,18,0.9,0.9168013348076636,4050,5524,0,0
2880,2020-12-01 17:31:12.955823,335,29,1.9,0.9168013348076636,9715,26970,0,0
2881,2020-12-01 17:31:13.983344,984,65,1.0,0.9168013348076636,63960,79753,0,0
2882,2020-12-01 17:31:15.035234,972,60,1.9,0.9168013348076636,58320,69084,0,0
2883,2020-12-01 17:31:16.123275,748,43,1.8,0.9168013348076636,32164,13857,0,0
2884,2020-12-01 17:31:17.147084,441,17,2.0,0.9168013348076636,7497,14253,0,0
2885,2020-12-01 17:31:18.171293,125,15,1.0,0.9168013348076636,1875,13807,0,0
2886,2020-12-01 17:31:19.195295,418,24,2.0,0.9168013348076636,10032,4161,0,0
2887,2020-12-01 17:31:20.251689,700,39,1.9,0.9168013348076636,27300,52531,0,0
2888,2020-12-01 17:31:21.307704,770,42,0.9,0.9168013348076636,32340,101419,0,0
2889,2020-12-01 17:31:22.395514,1060,131,0.9,0.9168013348076636,138860,92501,0,0
2890,2020-12-01 17:31:23.451465,1073,109,1.9,0.9168013348076636,116957,280921,0,0
2891,2020-12-01 17:31:24.539515,1140,198,1.8,0.9168013348076636,225720,39115,0,0
2892,2020-12-01 17:31:25.595367,1118,136,0.9,0.9168013348076636,152048,164938,0,0
2893,2020-12-01 17:31:26.687378,1075,68,1.8,0.9168013348076636,73100,107550,0,0
2894,2020-12-01 17:31:27.770511,1078,113,0.9,0.9168013348076636,121814,91876,0,0
2895,2020-12-01 17:31:28.827847,1053,69,0.9,0.9168013348076636,72657,82070,0,0
2896,2020-12-01 17:31:29.851196,888,44,1.0,0.9168013348076636,39072,26486,0,0
2897,2020-12-01 17:31:30.875588,763,35,2.0,0.9168013348076636,26705,30200,0,0
2898,2020-12-01 17:31:31.931149,862,50,0.9,0.9168013348076636,43100,55120,0,0
2899,2020-12-01 17:31:32.955298,979,67,2.9,0.9168013348076636,65593,71506,0,0
2900,2020-12-01 17:31:33.983322,874,42,1.0,0.9168013348076636,36708,40821,0,0
2901,2020-12-01 17:31:35.035412,794,36,1.0,0.9168013348076636,28584,33195,0,0
2902,2020-12-01 17:31:36.059428,558,25,2.0,0.9168013348076636,13950,9755,0,0
2903,2020-12-01 17:31:37.131475,1006,59,1.9,0.9168013348076636,59354,299661,0,0
2904,2020-12-01 17:31:38.464006,1169,320,1.5,0.9168013348076636,374080,178734,0,0
2905,2020-12-01 17:31:39.547448,1070,90,0.0,0.9168013348076636,96300,74403,0,0
2906,2020-12-01 17:31:40.603394,1010,77,1.9,0.9168013348076636,77770,113857,0,0
2907,2020-12-01 17:31:41.631549,1023,72,1.0,0.9168013348076636,73656,36506,0,0
2908,2020-12-01 17:31:42.687293,569,20,1.9,0.9168013348076636,11380,15424,0,0
2909,2020-12-01 17:31:43.803346,677,24,0.9,0.9168013348076636,16248,22512,0,0
2910,2020-12-01 17:31:44.827352,881,37,2.0,0.9168013348076636,32597,60790,0,0
2911,2020-12-01 17:31:45.939342,1190,539,0.9,0.9168013348076636,641410,628432,0,0
2912,2020-12-01 17:31:46.971377,121,10,1.9,0.9168013348076636,1210,7718,0,0
2913,2020-12-01 17:31:48.251853,615,18,0.8,0.9168013348076636,11070,16379,0,0
2914,2020-12-01 17:31:49.307919,115,6,0.9,0.9168013348076636,690,7526,0,0
2915,2020-12-01 17:31:50.331197,620,22,2.0,0.9168013348076636,13640,16722,0,0
2916,2020-12-01 17:31:51.391514,411,16,0.9,0.9168013348076636,6576,20463,0,0
2917,2020-12-01 17:31:52.415580,850,30,1.0,0.9168013348076636,25500,30531,0,0
2918,2020-12-01 17:31:53.468294,1165,290,1.0,0.9168013348076636,337850,332038,0,0
2919,2020-12-01 17:31:54.523358,880,41,2.8,0.9168013348076636,36080,52360,0,0
2920,2020-12-01 17:31:55.578643,934,52,0.9,0.9168013348076636,48568,63094,0,0
2921,2020-12-01 17:31:56.603348,869,48,1.0,0.9168013348076636,41712,34695,0,0
2922,2020-12-01 17:31:57.627334,1099,111,2.0,0.9168013348076636,121989,142715,0,0
2923,2020-12-01 17:31:58.683391,1092,97,1.9,0.9168013348076636,105924,112520,0,0
2924,2020-12-01 17:31:59.743101,952,59,0.9,0.9168013348076636,56168,45522,0,0
2925,2020-12-01 17:32:00.795304,793,38,1.9,0.9168013348076636,30134,38816,0,0
2926,2020-12-01 17:32:01.851654,885,33,1.9,0.9168013348076636,29205,35389,0,0
2927,2020-12-01 17:32:02.875694,866,40,1.0,0.9168013348076636,34640,153626,0,0
2928,2020-12-01 17:32:03.931659,1117,144,1.9,0.9168013348076636,160848,53155,0,0
2929,2020-12-01 17:32:04.955478,995,54,1.0,0.9168013348076636,53730,52789,0,0
2930,2020-12-01 17:32:05.982778,822,38,9.7,0.9168013348076636,31236,35341,0,0
2931,2020-12-01 17:32:07.035186,572,22,1.9,0.9168013348076636,12584,18024,0,0
2932,2020-12-01 17:32:08.060091,563,35,1.0,0.9168013348076636,19705,26269,0,0
2933,2020-12-01 17:32:09.079696,1154,241,2.0,0.9168013348076636,278114,454576,0,0
2934,2020-12-01 17:32:10.107514,1145,148,1.0,0.9168013348076636,169460,917,0,0
2935,2020-12-01 17:32:11.196676,991,56,0.9,0.9168013348076636,55496,81769,0,0
2936,2020-12-01 17:32:12.283685,927,63,2.8,0.9168013348076636,58401,69465,0,0
2937,2020-12-01 17:32:13.339712,988,78,0.9,0.9168013348076636,77064,114595,0,0
2938,2020-12-01 17:32:14.363501,1086,108,2.0,0.9168013348076636,117288,105114,0,0
2939,2020-12-01 17:32:15.387540,1005,77,2.0,0.9168013348076636,77385,68233,0,0
2940,2020-12-01 17:32:16.411077,981,64,1.0,0.9168013348076636,62784,65905,0,0
2941,2020-12-01 17:32:17.435347,995,67,2.0,0.9168013348076636,66665,71490,0,0
2942,2020-12-01 17:32:18.459328,1019,65,2.0,0.9168013348076636,66235,76057,0,0
2943,2020-12-01 17:32:19.483585,990,75,2.0,0.9168013348076636,74250,76178,0,0
2944,2020-12-01 17:32:20.571294,927,48,0.9,0.9168013348076636,44496,56285,0,0
2945,2020-12-01 17:32:21.659366,1035,73,1.8,0.9168013348076636,75555,71887,0,0
2946,2020-12-01 17:32:22.683367,1055,90,1.0,0.9168013348076636,94950,118985,0,0
2947,2020-12-01 17:32:23.743360,1043,131,1.9,0.9168013348076636,136633,132957,0,0
2948,2020-12-01 17:32:24.795503,1080,111,1.0,0.9168013348076636,119880,120829,0,0
2949,2020-12-01 17:32:25.819375,1113,121,2.0,0.9168013348076636,134673,143678,0,0
2950,2020-12-01 17:32:26.848800,1115,134,1.0,0.9168013348076636,149410,161164,0,0
2951,2020-12-01 17:32:27.935135,1083,117,1.8,0.9168013348076636,126711,109607,0,0
2952,2020-12-01 17:32:28.959878,930,46,2.0,0.9168013348076636,42780,41249,0,0
2953,2020-12-01 17:32:29.984026,1089,99,1.0,0.9168013348076636,107811,124173,0,0
2954,2020-12-01 17:32:31.035747,1049,78,1.9,0.9168013348076636,81822,120982,0,0
2955,2020-12-01 17:32:32.059585,1016,110,1.0,0.9168013348076636,111760,73376,0,0
2956,2020-12-01 17:32:33.147431,763,32,1.8,0.9168013348076636,24416,33975,0,0
2957,2020-12-01 17:32:34.207194,701,32,0.9,0.9168013348076636,22432,20808,0,0
2958,2020-12-01 17:32:35.260244,829,34,1.9,0.9168013348076636,28186,161682,0,0
2959,2020-12-01 17:32:36.283513,1117,161,1.0,0.9168013348076636,179837,65818,0,0
2960,2020-12-01 17:32:37.308669,993,68,2.0,0.9168013348076636,67524,83555,0,0
2961,2020-12-01 17:32:38.331962,1033,36,2.0,0.9168013348076636,37188,27122,0,0
2962,2020-12-01 17:32:39.355698,1013,57,1.0,0.9168013348076636,57741,179619,0,0
2963,2020-12-01 17:32:40.379166,1121,178,2.0,0.9168013348076636,199538,99065,0,0
2964,2020-12-01 17:32:41.439713,1055,78,1.9,0.9168013348076636,82290,70364,0,0
2965,2020-12-01 17:32:42.492039,676,24,1.9,0.9168013348076636,16224,31076,0,0
2966,2020-12-01 17:32:43.519430,1104,130,1.9,0.9168013348076636,143520,156351,0,0
2967,2020-12-01 17:32:44.571538,942,55,1.0,0.9168013348076636,51810,75398,0,0
2968,2020-12-01 17:32:45.628058,1106,143,1.9,0.9168013348076636,158158,164750,0,0
2969,2020-12-01 17:32:46.683381,1088,101,0.9,0.9168013348076636,109888,107833,0,0
2970,2020-12-01 17:32:47.708256,1028,85,2.0,0.9168013348076636,87380,86368,0,0
2971,2020-12-01 17:32:48.731307,995,64,2.0,0.9168013348076636,63680,56924,0,0
2972,2020-12-01 17:32:49.792312,898,44,1.9,0.9168013348076636,39512,37620,0,0
2973,2020-12-01 17:32:50.939480,677,25,1.7,0.9168013348076636,16925,24145,0,0
2974,2020-12-01 17:32:51.999285,848,35,0.9,0.9168013348076636,29680,42637,0,0
2975,2020-12-01 17:32:53.087069,355,31,1.8,0.9168013348076636,11005,8240,0,0
2976,2020-12-01 17:32:54.139025,119,16,1.0,0.9168013348076636,1904,20558,0,0
2977,2020-12-01 17:32:55.167449,508,26,1.9,0.9168013348076636,13208,6676,0,0
2978,2020-12-01 17:32:56.251106,419,30,0.9,0.9168013348076636,12570,21282,0,0
2979,2020-12-01 17:32:57.307315,422,21,1.9,0.9168013348076636,8862,4540,0,0
2980,2020-12-01 17:32:58.363221,195,14,1.9,0.9168013348076636,2730,10010,0,0
2981,2020-12-01 17:32:59.387540,238,19,1.0,0.9168013348076636,4522,8799,0,0
2982,2020-12-01 17:33:00.411332,539,32,2.0,0.9168013348076636,17248,20976,0,0
2983,2020-12-01 17:33:01.435420,1030,71,1.0,0.9168013348076636,73130,131714,0,0
2984,2020-12-01 17:33:02.491947,1089,110,1.9,0.9168013348076636,119790,106365,0,0
2985,2020-12-01 17:33:03.515927,1057,89,2.0,0.9168013348076636,94073,98290,0,0
2986,2020-12-01 17:33:04.575938,1016,107,0.9,0.9168013348076636,108712,115062,0,0
2987,2020-12-01 17:33:05.659453,1125,174,1.8,0.9168013348076636,195750,195003,0,0
2988,2020-12-01 17:33:06.715579,1013,56,9.5,0.9168013348076636,56728,62979,0,0
2989,2020-12-01 17:33:07.803152,927,57,1.8,0.9168013348076636,52839,68890,0,0
2990,2020-12-01 17:33:08.859517,1067,91,1.9,0.9168013348076636,97097,96348,0,0
2991,2020-12-01 17:33:09.883708,1135,187,1.0,0.9168013348076636,212245,229710,0,0
2992,2020-12-01 17:33:10.907339,1044,90,2.0,0.9168013348076636,93960,88476,0,0
2993,2020-12-01 17:33:11.963725,938,60,0.9,0.9168013348076636,56280,49738,0,0
2994,2020-12-01 17:33:13.083552,846,36,1.8,0.9168013348076636,30456,69086,0,0
2995,2020-12-01 17:33:14.111356,1137,153,1.0,0.9168013348076636,173961,187011,0,0
2996,2020-12-01 17:33:15.167095,1102,132,2.8,0.9168013348076636,145464,125020,0,0
2997,2020-12-01 17:33:16.219431,931,87,1.0,0.9168013348076636,80997,77156,0,0
2998,2020-12-01 17:33:17.243525,1003,84,1.0,0.9168013348076636,84252,81784,0,0
2999,2020-12-01 17:33:18.267423,876,30,2.0,0.9168013348076636,26280,31920,0,0
3000,2020-12-01 17:33:19.291133,977,59,2.0,0.9168013348076636,57643,65282,0,0
3001,2020-12-01 17:33:20.315560,956,51,1.0,0.9168013348076636,48756,52830,0,0
3002,2020-12-01 17:33:21.339363,1115,116,2.9,0.9168013348076636,129340,181727,0,0
3003,2020-12-01 17:33:22.367734,1135,195,1.0,0.9168013348076636,221325,198976,0,0
3004,2020-12-01 17:33:23.419324,1081,85,1.0,0.9168013348076636,91885,82917,0,0
3005,2020-12-01 17:33:24.443294,913,60,2.0,0.9168013348076636,54780,51772,0,0
3006,2020-12-01 17:33:25.467525,1132,119,1.0,0.9168013348076636,134708,155344,0,0
3007,2020-12-01 17:33:26.528926,1098,87,0.9,0.9168013348076636,95526,99807,0,0
3008,2020-12-01 17:33:27.615276,778,41,1.8,0.9168013348076636,31898,16877,0,0
3009,2020-12-01 17:33:28.667588,726,29,1.9,0.9168013348076636,21054,137125,0,0
3010,2020-12-01 17:33:29.724404,1158,196,0.9,0.9168013348076636,226968,133993,0,0
3011,2020-12-01 17:33:30.748910,855,39,2.0,0.9168013348076636,33345,30535,0,0
3012,2020-12-01 17:33:31.771676,752,27,1.0,0.9168013348076636,20304,37959,0,0
3013,2020-12-01 17:33:32.795834,763,42,1.0,0.9168013348076636,32046,22016,0,0
3014,2020-12-01 17:33:33.851412,535,16,2.8,0.9168013348076636,8560,15799,0,0
3015,2020-12-01 17:33:34.939591,629,21,0.9,0.9168013348076636,13209,21189,0,0
3016,2020-12-01 17:33:35.963549,533,26,2.0,0.9168013348076636,13858,16434,0,0
3017,2020-12-01 17:33:36.987238,435,19,2.0,0.9168013348076636,8265,9492,0,0
3018,2020-12-01 17:33:38.043336,961,48,0.9,0.9168013348076636,46128,75664,0,0
3019,2020-12-01 17:33:39.099394,996,59,2.8,0.9168013348076636,58764,63251,0,0
3020,2020-12-01 17:33:40.127513,909,55,1.0,0.9168013348076636,49995,35094,0,0
3021,2020-12-01 17:33:41.183290,454,23,0.9,0.9168013348076636,10442,12610,0,0
3022,2020-12-01 17:33:42.235043,124,14,1.9,0.9168013348076636,1736,6538,0,0
3023,2020-12-01 17:33:43.263114,150,16,1.0,0.9168013348076636,2400,6506,0,0
3024,2020-12-01 17:33:44.347380,541,40,2.8,0.9168013348076636,21640,40410,0,0
3025,2020-12-01 17:33:45.371571,928,46,1.0,0.9168013348076636,42688,118898,0,0
3026,2020-12-01 17:33:46.459272,1100,119,1.8,0.9168013348076636,130900,69349,0,0
3027,2020-12-01 17:33:47.515503,1059,100,0.9,0.9168013348076636,105900,301999,0,0
3028,2020-12-01 17:33:48.539423,1147,210,2.0,0.9168013348076636,240870,41035,0,0
3029,2020-12-01 17:33:49.563701,837,37,1.0,0.9168013348076636,30969,143725,0,0
3030,2020-12-01 17:33:50.587276,1104,177,2.0,0.9168013348076636,195408,139539,0,0
3031,2020-12-01 17:33:51.611448,1070,86,1.0,0.9168013348076636,92020,81688,0,0
3032,2020-12-01 17:33:52.671374,1033,71,1.9,0.9168013348076636,73343,74189,0,0
3033,2020-12-01 17:33:53.723219,995,64,1.0,0.9168013348076636,63680,42125,0,0
3034,2020-12-01 17:33:54.779465,538,31,0.9,0.9168013348076636,16678,24307,0,0
3035,2020-12-01 17:33:55.807599,919,43,1.9,0.9168013348076636,39517,53988,0,0
3036,2020-12-01 17:33:56.827624,996,64,2.0,0.9168013348076636,63744,71016,0,0
3037,2020-12-01 17:33:57.851393,965,47,1.0,0.9168013348076636,45355,40386,0,0
3038,2020-12-01 17:33:58.907730,873,35,1.9,0.9168013348076636,30555,24866,0,0
3039,2020-12-01 17:33:59.931111,612,24,2.0,0.9168013348076636,14688,22333,0,0
3040,2020-12-01 17:34:00.955965,1039,45,1.0,0.9168013348076636,46755,67202,0,0
3041,2020-12-01 17:34:02.011120,1159,343,0.9,0.9168013348076636,397537,391451,0,0
3042,2020-12-01 17:34:03.035745,973,38,1.0,0.9168013348076636,36974,45069,0,0
3043,2020-12-01 17:34:04.091507,1068,86,1.9,0.9168013348076636,91848,119404,0,0
3044,2020-12-01 17:34:05.119548,1057,82,1.0,0.9168013348076636,86674,85088,0,0
3045,2020-12-01 17:34:06.203813,895,40,9.2,0.9163862826734533,35800,22173,0,0
3046,2020-12-01 17:34:07.227189,449,17,2.0,0.9163862826734533,7633,9578,0,0
